#			2024-11-28-MS241108L01_exp241101_MS917_SCGEuri_1.5hr-arrest_no-EU_input	2024-11-28-MS241108L02_exp241101_MS917_SCGEuri_1.5hr-arrest_04min-EU-chase_input	2024-11-28-MS241108L03_exp241101_MS917_SCGEuri_1.5hr-arrest_07min-EU-chase_input	2024-11-28-MS241108L04_exp241101_MS917_SCGEuri_1.5hr-arrest_10min-EU-chase_input	2024-11-28-MS241108L05_exp241101_MS917_SCGEuri_1.5hr-arrest_13min-EU-chase_input	2024-11-28-MS241108L06_exp241101_MS917_SCGEuri_1.5hr-arrest_18min-EU-chase_input	2024-11-28-MS241108L07_exp241101_MS917_SCGEuri_1.5hr-arrest_28min-EU-chase_input	2024-11-28-MS241108L08_exp241101_MS917_SCGEuri_1.5hr-arrest_44min-EU-chase_input	2024-11-28-MS241108L09_exp241101_MS917_SCGEuri_7.5hr-arrest_no-EU_input	2024-11-28-MS241108L10_exp241101_MS917_SCGEuri_7.5hr-arrest_04min-EU-chase_input	2024-11-28-MS241108L11_exp241101_MS917_SCGEuri_7.5hr-arrest_07min-EU-chase_input	2024-11-28-MS241108L12_exp241101_MS917_SCGEuri_7.5hr-arrest_10min-EU-chase_input	2024-11-28-MS241108L13_exp241101_MS917_SCGEuri_7.5hr-arrest_13min-EU-chase_input	2024-11-28-MS241108L14_exp241101_MS917_SCGEuri_7.5hr-arrest_18min-EU-chase_input	2024-11-28-MS241108L15_exp241101_MS917_SCGEuri_7.5hr-arrest_28min-EU-chase_input	2024-11-28-MS241108L16_exp241101_MS917_SCGEuri_7.5hr-arrest_44min-EU-chase_input	2024-11-28-MS241108L17_exp241101_MS917_SCGEuri_1.5hr-arrest_no-EU_EU-enrich	2024-11-28-MS241108L18_exp241101_MS917_SCGEuri_1.5hr-arrest_04min-EU-chase_EU-enrich	2024-11-28-MS241108L19_exp241101_MS917_SCGEuri_1.5hr-arrest_07min-EU-chase_EU-enrich	2024-11-28-MS241108L20_exp241101_MS917_SCGEuri_1.5hr-arrest_10min-EU-chase_EU-enrich	2024-11-28-MS241108L21_exp241101_MS917_SCGEuri_1.5hr-arrest_13min-EU-chase_EU-enrich	2024-11-28-MS241108L22_exp241101_MS917_SCGEuri_1.5hr-arrest_18min-EU-chase_EU-enrich	2024-11-28-MS241108L23_exp241101_MS917_SCGEuri_1.5hr-arrest_28min-EU-chase_EU-enrich	2024-11-28-MS241108L24_exp241101_MS917_SCGEuri_1.5hr-arrest_44min-EU-chase_EU-enrich	2024-11-28-MS241108L25_exp241101_MS917_SCGEuri_7.5hr-arrest_no-EU_EU-enrich	2024-11-28-MS241108L26_exp241101_MS917_SCGEuri_7.5hr-arrest_04min-EU-chase_EU-enrich	2024-11-28-MS241108L27_exp241101_MS917_SCGEuri_7.5hr-arrest_07min-EU-chase_EU-enrich	2024-11-28-MS241108L28_exp241101_MS917_SCGEuri_7.5hr-arrest_10min-EU-chase_EU-enrich	2024-11-28-MS241108L29_exp241101_MS917_SCGEuri_7.5hr-arrest_13min-EU-chase_EU-enrich	2024-11-28-MS241108L30_exp241101_MS917_SCGEuri_7.5hr-arrest_18min-EU-chase_EU-enrich	2024-11-28-MS241108L31_exp241101_MS917_SCGEuri_7.5hr-arrest_28min-EU-chase_EU-enrich	2024-11-28-MS241108L32_exp241101_MS917_SCGEuri_7.5hr-arrest_44min-EU-chase_EU-enrich
S_pombe	clr4	SPBC428.08c	2.738915	3.737367	3.138561	1.518111	1.817924	2.39214	1.745875	3.296096	2.255729	3.175974	2.044756	3.766102	3.536883	1.450595	4.568214	1.958351	23.25196	9.687705	10.05441	10.28372	11.08943	14.53434	18.63457	19.77535	23.45988	10.85847	11.20426	10.89794	11.51566	12.31414	15.88429	17.13417
S_pombe	clr5	SPAC29B12.08	14.90507	16.6078	18.27037	20.44081	16.22886	14.30106	18.39572	17.47199	17.11244	19.41035	18.05675	22.69866	21.55247	15.96799	22.8665	23.47314	176.3467	75.69701	78.48784	81.79596	86.82597	98.15105	137.8892	156.0462	155.9226	77.82001	76.72404	74.70947	83.34688	92.1403	113.1637	122.2931
S_pombe	clr6	SPBC36.05c	25.95164	27.62221	23.3945	25.68288	22.24837	22.02196	20.79108	21.49309	27.40497	24.45499	31.0557	31.9035	29.6694	31.66404	40.93934	28.47662	102.5138	44.8796	44.83822	47.31167	52.90107	63.38537	75.86193	100.7434	104.4668	46.47577	47.92619	47.55462	57.38499	60.99032	70.96893	84.15656
S_pombe	clu1	SPBC530.06c	4.958374	4.526303	7.654166	4.545317	8.814857	7.582658	6.224755	3.813375	6.606832	9.178087	6.744429	6.755759	6.449928	6.591753	7.620402	8.987867	57.55506	22.87354	23.7548	24.70206	25.79624	33.36778	41.58104	51.2761	50.13586	23.13281	23.20312	21.76796	24.09513	28.22964	32.09093	38.22942
S_pombe	cmb1	SPAC4G9.11c	27.41151	32.44355	41.69673	46.95076	37.80192	39.20221	29.07668	30.50537	48.84608	50.48133	50.81701	41.87601	44.48442	50.05054	43.6272	37.04836	150.0403	59.23353	60.87437	61.53205	71.25953	85.5806	107.4591	132.3848	142.5376	56.44456	67.52951	71.551	69.59049	82.79524	94.60821	121.2485
S_pombe	cmc1	SPBC21D10.07	8.181811	7.348691	8.646289	13.10254	11.48763	11.81959	9.461726	10.35866	11.19604	10.53893	5.85027	16.51246	10.90979	7.171878	13.16699	15.85688	51.83155	21.54408	21.80895	24.51582	26.04715	31.61564	40.7855	50.64261	56.3301	22.6396	24.9795	26.23306	27.40925	30.57165	34.18094	46.07183
S_pombe	cmc2	SPCC4B3.20	27.84415	39.05147	33.20983	26.47402	26.23787	12.13285	23.53766	10.03709	3.641042	37.34157	25.71083	29.50481	28.22698	3.261356	9.621123	31.65736	55.37624	23.95622	21.9235	24.1724	22.26732	29.51742	36.87376	54.02022	43.04638	18.14273	25.0486	25.79792	26.47168	30.52791	39.04188	41.32753
S_pombe	cmc4	SPAC4F10.22	16.97597	9.073021	9.129534	30.45959	0.0	19.55112	0.0	0.0	13.2625	8.290887	18.18121	0.0	13.79673	6.050759	7.440652	7.368081	10.42555	1.229542	7.569672	3.328998	4.561416	10.39724	9.441998	8.092996	29.16496	4.928696	4.128243	5.900616	10.65433	11.24907	8.407599	8.946469
S_pombe	cmk1	SPACUNK12.02c	18.11507	18.81467	20.52968	20.25319	20.35783	15.3548	22.03954	20.39736	20.40723	24.08446	20.01364	14.46656	19.12128	23.83664	27.8654	17.24141	213.5707	88.42658	87.43572	98.39316	109.5521	130.9724	161.6339	212.6482	219.8459	89.20487	99.55645	96.56611	110.9301	115.8552	144.0737	176.0849
S_pombe	cmk2	SPAC23A1.06c	6.098803	9.379227	10.22809	5.263549	13.16696	9.674141	9.210034	7.960221	8.798811	8.778707	8.323702	13.62205	6.747718	12.97113	9.534188	13.7092	105.5118	42.9239	44.30842	50.33544	53.94413	61.98964	80.46638	99.26948	105.5734	46.13599	46.65629	46.12325	51.29175	56.11989	68.90731	85.50899
S_pombe	cmp7	SPBC1604.18c	3.214337	4.822468	5.483927	5.528405	7.320887	5.036038	4.816777	5.191125	1.577718	3.941862	4.853873	4.274313	7.007387	4.134907	6.570275	7.569555	35.43311	15.24233	14.32777	15.25044	19.12809	19.96023	26.40802	29.87147	32.94961	13.43927	15.91377	14.21532	16.12163	16.3538	21.45167	27.96902
S_pombe	cms1	SPBC23G7.07c	25.43419	23.14287	26.42268	30.87758	33.27513	32.38237	25.01029	26.34659	28.53342	45.7027	24.54184	42.43295	34.68953	34.96296	38.99196	33.54752	96.7731	34.12155	36.6371	40.51131	44.47526	52.48795	71.1696	91.30822	84.54742	35.79248	40.4194	39.96953	42.69937	47.52711	56.42223	77.12944
S_pombe	cnb1	SPCC830.06	18.89077	37.60831	19.94943	24.47364	25.62515	24.69628	23.7504	22.43447	20.79239	23.18746	29.24987	32.98902	39.35933	29.30427	36.18289	40.69139	104.2367	44.35778	43.40525	44.65382	57.43835	66.8285	83.77647	105.9834	103.0736	45.1004	45.00529	48.52162	59.51136	58.72547	73.15688	105.4596
S_pombe	cnd1	SPBC776.13	10.07736	7.33073	6.573967	4.921532	6.028717	5.982656	6.470962	6.53018	6.635339	8.974959	5.276514	9.251477	8.637678	6.962351	8.743242	7.72973	53.76472	21.43798	22.1139	22.91318	23.67138	29.86434	39.9403	48.19815	47.58679	19.98943	19.93523	19.51296	21.48502	27.16553	31.79901	37.82052
S_pombe	cnd2	SPCC306.03c	8.27845	8.349384	7.277099	9.619873	9.397301	5.870859	5.625158	8.20184	8.399232	9.257448	8.866819	11.78662	12.74362	7.628175	11.32035	8.014417	64.37133	27.34673	26.41228	29.27439	32.60175	37.32924	49.07321	62.67197	62.18583	27.16222	29.44499	27.13016	29.14187	33.5551	39.37391	45.9954
S_pombe	cnd3	SPCC188.03	6.625702	7.148965	6.345955	5.421248	7.342942	6.542216	7.233229	6.394028	6.049066	11.06194	5.791083	8.293275	9.741359	5.574637	6.847783	8.977964	41.60422	15.76636	16.89327	17.95811	19.90322	22.55613	31.21176	36.94581	37.84455	17.21784	17.38313	18.49737	18.39668	19.98803	25.59128	28.3722
S_pombe	cnl2	SPAC23H4.11c	3.793192	7.879013	3.836221	2.261501	5.2016	7.180769	3.001918	2.619305	6.376027	0.0	6.858122	6.489742	9.186386	4.822826	9.810044	5.269899	22.28642	8.649828	8.519364	9.192789	9.605652	12.88434	15.19419	22.64879	26.49858	8.242033	8.901042	9.168356	13.19258	11.80674	12.26871	15.50527
S_pombe	cnp1	SPBC1105.17	2.966277	4.006728	5.465099	4.59655	4.997519	4.116263	2.567475	4.059253	2.570398	6.199856	3.589927	2.954003	5.62958	3.413953	3.75919	5.394158	25.04373	9.156529	8.868359	11.43598	11.11758	15.35718	18.61848	20.54406	24.45393	10.43296	12.10217	12.35518	11.5444	11.18757	11.55445	17.98767
S_pombe	cnp20	SPBC800.13	3.06645	4.221579	4.431369	1.392959	5.608311	4.52808	4.390164	6.820371	5.981528	3.701451	5.743595	4.26427	5.707745	6.257589	8.996825	7.190056	40.50804	20.92855	17.90675	19.44579	23.03722	25.34173	34.90032	38.62026	43.25528	19.06533	17.74593	18.43258	21.29532	23.60317	24.92409	34.12332
S_pombe	cnp3	SPBC1861.01c	3.516402	1.919319	3.048157	3.599674	3.658579	2.510004	2.5605	1.882337	4.014427	4.201389	1.553902	4.174471	4.625654	3.242647	4.272236	4.679126	19.91616	7.657951	7.853954	8.844497	8.724863	11.10776	13.19402	18.94666	17.93048	7.93825	8.14397	7.518851	8.505371	9.509552	12.65416	13.57793
S_pombe	cns1	SPAC17A2.04c	10.14993	13.29466	13.24261	11.7985	14.38523	22.2925	10.69928	10.62009	11.73408	17.66511	13.5467	14.16317	22.35239	12.71269	16.00848	24.45619	63.34313	24.5756	26.05233	27.66571	32.5715	37.92624	47.18126	55.75191	67.58241	26.83681	28.44348	29.14794	34.38895	34.97184	43.28263	56.64554
S_pombe	cnt5	SPBC17G9.08c	14.90169	25.61716	18.64142	21.68594	16.1235	17.21136	14.09479	18.71157	15.8847	26.8975	16.70565	22.60064	23.45416	16.21194	26.04106	25.66038	119.7555	49.84738	50.47067	58.59206	62.97662	70.37492	96.66179	108.528	117.8175	50.18613	52.80555	53.35074	56.11247	64.94772	78.30163	86.45771
S_pombe	cnt6	SPAC26A3.10	12.2058	12.15364	13.62435	7.271629	7.691734	9.758473	9.193652	10.15613	7.735093	16.13989	9.117243	15.33907	9.931563	10.47437	11.9354	11.57383	110.0215	44.72261	44.61131	47.07383	50.54623	59.09266	80.8515	95.57121	101.8454	42.50756	43.57625	43.14913	46.39549	54.97463	64.72563	73.56905
S_pombe	cnx1	SPAC3C7.11c	169.8509	174.8006	154.3968	159.6567	175.7669	165.1948	154.3773	161.221	155.0436	201.029	188.9234	215.043	203.893	169.979	211.113	201.744	729.5174	298.8069	308.8095	329.8464	360.0428	406.4589	548.8751	630.257	707.3537	319.2613	333.8932	332.3004	361.405	405.2898	467.5479	566.5563
S_pombe	coa1	SPBC16E9.03c	9.234803	11.68769	10.22617	13.83288	9.853039	13.26738	9.951111	11.21288	10.1794	13.15534	10.44297	10.89891	22.88394	11.30895	15.40111	16.78373	79.54761	34.87628	28.32874	35.83232	42.88636	43.04329	62.38989	65.41264	77.20006	35.14138	35.47292	39.83503	38.33932	41.86024	49.64555	62.27074
S_pombe	coa2	SPAC15A10.17	57.74031	75.32409	23.44024	33.99986	26.06013	24.33053	34.19937	54.63471	48.79859	27.32272	25.88853	56.50687	68.19625	34.43929	43.43388	72.72424	110.8398	72.58187	66.20647	84.91506	81.76463	117.2495	118.5199	154.2753	154.2549	69.49019	73.07696	84.68006	102.2123	88.37506	118.9663	148.0092
S_pombe	coa3	SPAC1B3.21	1.77626e-14	0.0	1.683843e-15	0.0	0.0	3.995248e-14	1.095307e-16	1.059196e-15	0.0	9.834127e-15	4.305403e-16	0.0	3.919155e-16	0.0	1.597447e-15	0.0	1.23611e-17	5.766178e-18	1.031868e-21	1.552205e-22	5.870706e-20	6.975383e-20	1.429131e-15	7.070977e-21	1.582401e-20	4.00402e-22	5.038691e-22	8.233277e-20	8.956146e-21	3.855758e-23	1.659482e-23	1.014477e-21
S_pombe	coa4	SPCC550.01c	34.60987	35.82335	17.62455	0.0	29.62377	27.89085	68.97867	33.54513	61.77902	24.274	49.78762	22.64634	14.0587	39.41911	86.99594	36.61926	209.8962	46.73985	75.1364	79.73738	104.2696	88.22709	123.8704	137.2921	189.3883	70.85995	80.10144	84.66986	104.0786	131.5919	127.9672	149.8249
S_pombe	coa5	SPBC16A3.16	9.140178	8.472038	14.75723	11.84969	11.93988	21.30364	7.21954	9.887587	13.00412	17.16803	12.1683	14.81177	23.32979	14.8043	26.22148	13.68662	34.45824	11.74891	12.74713	15.40341	13.9266	15.83463	22.74165	33.1529	34.43675	12.99658	12.74699	11.82175	13.55944	16.70908	23.64225	25.82002
S_pombe	coa6	SPBC24C6.13	0.0	0.0	9.476	20.57804	10.09361	14.99844	27.55848	4.438259	20.45693	28.74733	21.05532	27.80614	7.613428	23.96977	12.03196	22.31668	103.2844	44.02672	48.43199	57.28485	53.19149	64.2131	64.5842	106.3864	102.8967	49.32013	56.02377	58.16181	50.3162	48.11864	68.86559	74.25702
S_pombe	cob1	SPMIT.05	0.0	1.137036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4262249	0.151148	0.0	0.0	0.1510508	0.4396369	0.0	0.0	0.580945	0.0	0.0	0.0	0.0	0.1676981	0.1520139	0.1505165
S_pombe	cog1	SPAC144.15c	6.329578	8.23187	4.01143	6.415322	4.161507	7.555052	5.021219	6.136479	5.711865	9.06243	7.049913	10.90258	7.198462	5.715433	8.458685	9.226614	53.35924	19.65469	19.086	20.30775	22.75784	27.37491	36.41122	43.96431	42.13294	18.92835	20.36395	18.43799	23.12013	25.59172	29.4023	34.0175
S_pombe	cog2	SPBC36.08c	4.818239	7.126557	5.79965	3.733961	5.960933	4.746411	4.325006	5.617101	4.995039	7.110247	3.75938	6.634002	6.540876	3.801016	6.305668	6.884812	20.76556	7.878404	8.825538	8.026869	9.270191	11.85463	15.36963	18.04125	18.69272	8.678529	8.782065	8.389422	9.409852	10.43786	13.04032	15.07182
S_pombe	cog3	SPBC1539.05	12.90951	11.07673	12.06822	7.131798	11.72302	10.26689	6.784702	12.10276	8.085182	12.98816	10.44777	13.41828	11.34832	8.547382	16.66206	12.96471	77.16346	30.83235	31.62673	31.9342	39.43517	45.09793	57.10978	69.25358	82.14714	31.88158	32.31407	31.19946	33.7069	40.48316	46.32305	56.95231
S_pombe	cog4	SPCC338.13	6.070659	10.76655	9.168937	6.010262	7.669663	4.870517	7.752789	5.887886	5.846756	6.760825	5.434881	10.76062	8.197646	7.360018	8.952286	8.54989	64.0497	26.17738	26.75137	28.17122	31.37474	35.17268	49.13724	57.13977	57.73316	24.52608	27.17202	26.12341	27.04114	32.05017	40.8615	46.61651
S_pombe	cog5	SPBC19G7.14c	20.40002	21.51661	22.6708	19.17515	22.05795	20.76121	21.30413	19.66288	19.23297	22.81086	15.41137	23.34478	24.79337	21.06388	23.8547	22.82328	112.4527	43.75016	42.29092	50.29724	57.1403	61.34179	78.2279	96.97349	106.4307	45.66445	44.04877	46.3053	51.13767	55.49506	69.36093	90.06005
S_pombe	cog6	SPBC776.10c	14.52104	12.74149	10.5498	10.02787	11.49053	12.61587	10.68995	11.50704	10.76645	13.46822	9.820544	13.19633	14.88715	11.06012	16.15839	12.59031	60.68066	23.77735	23.50576	26.32086	28.99594	32.66636	41.86204	58.45086	56.5521	23.34447	23.97146	24.35505	26.71555	31.05412	36.41637	46.09392
S_pombe	cog8	SPBC11B10.03	11.43965	9.540409	11.33755	7.86432	9.33749	8.669437	6.477551	8.086053	10.93883	12.20082	6.335844	12.33405	13.82663	8.440211	9.989603	10.09418	59.03745	23.01622	25.21354	26.0488	30.61837	34.42037	47.4934	60.62481	62.33543	27.60051	28.03344	25.57534	30.17536	34.13955	39.61409	49.88428
S_pombe	cop1	SPBPJ4664.04	34.95009	28.95551	34.53713	33.33249	31.32381	31.46874	28.27273	29.9324	30.20695	40.73759	32.26792	37.7217	41.24049	32.89911	39.43406	36.38455	207.0892	83.65565	82.51358	85.88839	91.95774	111.3884	147.8546	168.2949	181.8638	79.62387	81.0173	81.84083	88.56967	99.10013	121.4171	137.6353
S_pombe	coq10	SPCC16A11.07	8.854378	10.66961	7.407347	4.590736	5.890499	8.730544	11.31247	8.930696	5.962649	10.49166	7.129495	14.20113	10.11297	5.070251	6.072742	13.85536	60.47536	20.60388	23.26151	24.84822	26.41981	33.28155	42.91973	50.53867	54.08059	24.33982	23.10197	24.71618	26.32157	27.14862	36.9993	47.47096
S_pombe	coq11	SPCC1840.09	18.10011	22.45901	18.32743	18.88056	23.36252	25.18575	15.40258	16.65398	14.23095	29.03421	16.55145	25.65797	27.54117	15.74845	25.71477	31.02745	106.5368	43.68517	43.1645	49.16955	55.35553	66.11278	89.09515	101.8677	113.9211	45.67115	51.77354	44.96633	58.62279	63.38038	67.92461	89.74979
S_pombe	coq3	SPCC162.05	25.94986	30.87463	23.00258	23.14844	17.80175	31.85451	22.11398	19.67145	23.55804	30.68971	33.37715	36.76579	31.2621	26.95081	30.31726	33.59293	93.44962	35.46893	39.03935	41.66816	46.18105	54.17986	74.62737	85.94362	89.64154	38.66327	42.17416	36.84148	44.34751	48.45713	60.67903	77.5161
S_pombe	coq4	SPAC1687.12c	40.25893	34.7367	46.36195	37.62187	27.60356	41.64002	29.75841	48.28025	35.37244	49.09033	30.12658	35.01159	60.27226	40.28355	49.67921	48.85189	106.3127	44.78411	47.77662	51.86845	57.64436	68.05762	89.61916	109.0134	118.6739	47.20106	52.02793	50.13232	55.6817	60.3801	77.44985	86.93086
S_pombe	coq5	SPCC4G3.04c	35.00433	46.27797	44.22396	47.33462	42.33897	38.77624	41.32056	44.58736	42.01681	56.8463	44.35416	60.61823	52.03581	49.28162	45.39919	71.43231	173.9818	74.79813	71.1301	79.2152	93.40902	106.6953	132.4074	184.5446	178.4446	82.90172	86.69385	79.55045	99.48442	100.9587	120.0363	142.201
S_pombe	coq6	SPBC146.12	25.26432	24.23436	17.36039	19.14467	19.02278	13.63787	14.03468	21.52241	17.40015	22.35748	18.08653	20.09361	23.53932	18.67138	26.69771	19.01778	93.21	39.61143	38.69688	44.54286	47.03374	53.70248	75.73398	87.65142	94.07679	40.31515	39.48852	39.64131	44.98789	50.43836	63.95248	71.6702
S_pombe	coq7	SPBC337.15c	29.91403	32.65388	28.52001	33.18321	40.41108	32.04044	28.90623	29.27626	29.9059	31.98684	29.7365	44.37648	27.51939	31.90575	33.67712	29.89412	103.3107	44.16234	48.11814	51.18613	65.30451	67.6345	87.79505	104.4103	116.1093	51.14079	51.72185	47.05558	61.15083	65.40519	77.9841	101.7877
S_pombe	coq9	SPAC19G12.11	22.95713	26.25523	18.37386	23.40645	30.11158	29.03168	18.86149	16.14589	22.95754	31.57763	22.87292	33.18681	35.94557	19.2385	33.59393	25.82219	96.71678	43.93965	41.98948	48.33056	53.60792	63.49435	81.71402	102.0534	109.2239	45.30669	48.3546	46.15661	58.23436	60.5506	71.86213	92.77631
S_pombe	cor1	SPAC2C4.05	106.1023	103.841	116.9763	144.3223	122.7624	123.2771	85.69444	106.0377	91.34363	112.6536	111.7709	163.2845	171.7365	97.43161	159.6087	123.2656	409.6058	171.2921	175.1364	206.9064	217.2466	270.6578	335.2373	411.849	419.4337	181.6696	218.0356	200.2572	235.4385	247.9587	285.2109	358.3755
S_pombe	cox1	SPMIT.01	0.0	0.0	0.0	0.0	0.6726469	0.6237739	0.7777057	0.5526112	0.0	0.6571119	0.445402	0.6169279	1.127623	0.0	0.5946979	0.0	0.8501371	0.4561967	0.3349937	0.8135534	0.5417851	1.048013	0.5830834	1.964565	1.564371	0.8821913	0.7226721	1.119639	1.30082	0.3951864	0.7093648	1.673236
S_pombe	cox10	SPBC365.02c	8.402327	14.00775	13.438	8.29967	10.7073	13.89274	7.737839	6.948521	12.48746	12.92826	7.923434	16.5954	16.85175	12.06327	10.6656	10.21756	66.97597	26.71004	27.62612	29.93753	33.92786	37.43658	49.77673	58.53136	73.01215	28.15294	30.47227	30.09534	35.43549	33.92274	44.71204	54.06614
S_pombe	cox1101	SPAC1420.04c	21.94675	6.284517	5.940453	7.148075	10.38977	9.414688	5.472754	10.63371	7.413637	13.89906	9.007323	10.88761	8.498556	4.072379	21.22031	13.09155	62.12625	21.9415	15.87861	20.72289	21.62694	30.89171	45.77269	55.34756	50.23733	31.58769	28.98549	26.76263	28.9067	31.27627	43.48641	31.73588
S_pombe	cox1101-antisense-1	SPNCRNA.731	0.4404017	1.210274	0.4475778	0.0	0.4877003	0.0	0.2557261	0.0	0.7227382	0.4725015	0.0	0.0	0.0	0.0	0.0	1.250247	2.730913	0.7953806	1.181451	1.931219	1.4736	1.804219	3.19473	3.695147	2.425351	1.29316	1.015932	1.189095	1.858311	1.832579	2.096322	2.332395
S_pombe	cox1102	SPAC19B12.13	4.250278e-06	15.68897	12.75904	12.65086	14.69322	12.84709	15.29037	10.82737	10.44552	13.30275	9.788824	11.06839	18.78188	21.8533	1.823279	12.63908	66.56623	30.5956	38.8002	36.35991	42.19635	41.39161	53.84079	63.51187	69.77693	26.11799	26.96172	26.20178	34.85262	35.80544	39.42086	61.5106
S_pombe	cox12	SPCC1442.08c	153.6258	141.7366	161.008	120.5323	127.4685	147.5123	142.7473	154.3082	151.3863	195.295	193.6053	206.7429	210.3387	156.4696	195.9216	201.5936	177.3021	70.62993	94.26283	92.47688	98.42463	106.4419	142.5033	179.956	184.0042	87.94097	91.50594	107.1648	104.7577	110.5149	125.6959	184.3061
S_pombe	cox13	SPCC1739.09c	89.09403	111.9966	108.2949	97.21426	103.2561	117.1226	110.0474	100.8463	118.0025	131.7663	113.5141	128.5207	158.0415	106.7448	149.4367	127.996	227.3985	97.12937	101.1481	101.6282	107.4218	131.0958	169.0538	207.3515	240.7576	96.2494	100.922	116.2242	117.0445	126.0224	158.0498	200.4846
S_pombe	cox14	SPCC757.15	13.1989	7.1844	14.07301	10.70921	10.70535	12.14073	11.01905	10.91782	12.02518	8.021902	9.467261	10.23391	15.7389	8.677867	13.82028	11.64436	35.94577	12.18976	15.09539	17.20598	18.93959	20.09413	27.92788	34.471	41.54655	15.84723	18.10477	18.6851	16.93798	20.53096	24.0718	32.64225
S_pombe	cox15-antisense-1	SPNCRNA.895	0.0	0.0	0.0	13.54816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7975345	0.5554852	0.2530738	0.5477465	1.380597	0.5473427	2.104978	1.398728	2.859911	0.4990288	0.4944571	1.153641	0.5817354	1.569131	0.8526698	2.58273
S_pombe	cox16	SPAC1486.08	9.097391	8.792367	7.062942	8.906033	10.45318	5.555783	7.731046	6.896547	12.4564	8.953464	6.971452	11.70831	14.75599	8.821528	10.555	6.944003	32.2358	13.53458	10.32937	12.28796	14.9438	15.82958	20.06543	29.13444	32.9126	13.64085	12.9684	13.07974	14.80731	16.12996	19.27197	24.72006
S_pombe	cox17	SPBC26H8.14c	13.55327	25.52451	21.52183	23.24001	37.33523	33.32887	23.28607	29.83564	32.49634	55.43501	40.30861	21.2199	22.75116	19.84902	20.30559	24.48021	59.71392	24.79329	27.2503	27.89466	28.49024	36.54828	41.83606	56.34728	61.06678	24.03723	26.35238	34.04752	29.80154	33.78739	39.70291	56.76534
S_pombe	cox18	SPCC1442.15c	4.760785	6.927404	5.47956	3.761547	4.321871	6.391773	6.863098	10.72683	2.712877	11.94137	5.388343	6.091795	9.629435	3.273052	6.970169	7.385856	30.92378	13.34061	13.3904	13.33061	16.86758	19.85623	25.74985	27.04613	30.15508	15.45976	13.84507	15.88329	15.59614	15.96876	21.63125	27.15793
S_pombe	cox19	SPCC1672.04c	11.53942	11.40884	2.213692	9.077757	5.130106	3.510583	6.588436	7.381183	6.715556	11.42054	10.25068	10.99169	13.58658	7.125755	10.60803	8.075354	20.25283	7.359157	11.6077	10.34853	11.27081	12.32162	16.58205	20.29138	24.2471	9.158794	9.214425	11.79257	11.4596	15.41914	15.72069	20.84579
S_pombe	cox2	SPMIT.11	0.0	1.646152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79825	0.0	0.0	0.0	0.0	0.3450564	0.9838815	0.4531111	0.0	0.2452512	0.0	0.0	0.6163311	0.3136877	1.527265	0.4330249	1.279924	0.7651434	1.096788	1.006889	0.2480047
S_pombe	cox20	SPBC25H2.18	16.38293	17.09606	15.83302	12.84217	16.19975	13.65685	17.62591	12.05282	11.67825	19.71629	18.58303	27.24529	15.37611	17.12364	14.56014	22.72732	61.03736	21.88124	20.668	27.50829	33.79215	34.53459	42.48637	54.57023	59.3404	21.84127	29.76253	26.51306	33.18507	30.28143	42.59524	51.01623
S_pombe	cox24	SPAC1782.04	36.02993	41.55915	40.28897	38.16648	30.9922	23.89658	37.2589	32.62387	37.88221	51.2393	28.47568	53.69604	49.96902	33.08682	38.14706	44.67651	169.1683	70.7542	71.60014	74.53587	82.60097	97.71831	128.9532	160.8104	175.5856	75.04597	76.01873	74.47056	79.58145	99.33407	113.7003	141.6468
S_pombe	cox3	SPMIT.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.882727	1.400156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3243731	0.9107475	0.6349303	1.139367	0.0	0.4448939	0.8642507	0.8619414	2.975587	0.2030226	1.015492	0.0	0.2351778	0.510667	0.4633127	0.230265
S_pombe	cox4	SPAC1296.02	110.2716	111.0992	118.9188	112.4704	118.3513	136.4973	106.7662	106.9253	121.9151	131.8548	145.4286	155.0448	152.9322	132.214	178.3522	128.0006	237.5602	99.63935	108.1795	122.0683	143.5445	151.1309	193.513	259.1972	266.4454	114.748	130.5797	138.8633	148.2915	155.3548	189.2214	233.0361
S_pombe	cox5	SPCC338.10c	90.67593	117.9303	116.5173	96.46509	84.66931	126.9137	105.65	101.3921	113.2801	116.0023	106.4697	148.3817	140.5542	138.3905	135.2593	150.8633	347.5585	153.468	162.6377	171.4018	185.2653	218.3557	274.4364	321.1347	367.3803	164.7854	169.3668	171.9098	200.1101	205.6709	240.6157	317.3813
S_pombe	cox6	SPAC1B2.04	91.47833	83.42305	90.79624	117.6309	97.3832	94.76434	68.16963	83.69108	102.0667	104.4896	76.98311	101.5309	126.0596	83.27188	119.9477	127.1859	317.7569	116.098	122.0359	127.9987	150.0287	174.1635	221.6799	291.5479	307.5635	121.8595	134.9396	129.4561	153.4467	182.4048	194.6196	245.5735
